step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
90,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
91,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
92,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
93,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
94,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
95,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
96,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
97,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
98,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
99,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
100,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
101,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
102,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
103,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
104,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
105,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
106,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
107,0.0,0.0125,0.0,0.0,0.0,40.38,2.0
108,0.0,0.0125,0.0,0.0,0.0,40.35,2.0
109,-0.0,0.0125,0.0,0.0,0.0,40.32,2.0
110,0.0,0.0125,0.0,0.0,0.0,40.27,2.0
111,0.0,0.0125,0.0,0.0,0.0,40.21,2.0
112,0.0,0.0125,0.0,0.0,0.0,40.14,2.0
113,0.0,0.0125,0.0,0.0,0.0,40.06,2.0
114,0.0,0.0125,0.0,0.0,0.0,39.97,2.0
115,0.0,0.0125,0.0,0.0,0.0,39.87,2.0
116,0.0,0.0125,0.0,0.0,0.0,39.77,2.0
117,0.0,0.0125,0.0,0.0,0.0,39.65,2.0
118,0.0,0.0125,0.0,0.0,0.0,39.53,2.0
119,0.0,0.0125,0.0,0.0,0.0,39.41,2.0
120,0.0,0.0125,0.0,0.0,0.0,39.28,2.0
121,0.0,0.0125,0.0,0.0,0.0,39.14,2.0
122,0.0,0.0125,0.0,0.0,0.0,39.0,2.0
123,0.0,0.0125,0.0,0.0,0.0,38.85,2.0
124,0.0,0.0125,0.0,0.0,0.0,38.7,2.0
125,0.0,0.0125,0.0,0.0,0.0,38.55,2.0
126,0.0,0.0125,0.0,0.0,0.0,38.4,2.0
127,-0.0,0.0125,0.0,0.0,0.0,38.24,2.0
128,0.0,0.0125,0.0,0.0,0.0,38.08,2.0
129,0.0,0.0125,0.0,0.0,0.0,37.91,2.0
130,0.0,0.0125,0.0,0.0,0.0,37.75,2.0
131,-0.0,0.0125,0.0,0.0,0.0,37.58,2.0
132,0.0,0.0125,0.0,0.0,0.0,37.41,2.0
133,0.0,0.0125,0.0,0.0,0.0,37.24,2.0
134,0.0,0.0125,0.0,0.0,0.0,37.07,2.0
135,0.0,0.0125,0.0,0.0,0.0,36.88,2.0
136,0.0,0.0125,0.0,0.0,0.0,36.69,2.0
137,0.0,0.0125,0.0,0.0,0.0,36.5,2.0
138,0.0,0.0125,0.0,0.0,0.0,36.31,2.0
139,0.0,0.0125,0.0,0.0,0.0,36.13,2.0
140,0.0,0.0125,0.0,0.0,0.0,35.94,2.0
141,0.0,0.0125,0.0,0.0,0.0,35.75,2.0
142,0.0,0.0125,0.0,0.0,0.0,35.56,2.0
143,0.0,0.0125,0.0,0.0,0.0,35.37,2.0
144,0.0,0.0125,0.0,0.0,0.0,35.18,2.0
145,0.0,0.0125,0.0,0.0,0.0,35.0,2.0
146,0.0,0.0125,0.0,0.0,0.0,34.81,2.0
147,0.0,0.0125,0.0,0.0,0.0,34.63,2.0
148,0.0,0.0125,0.0,0.0,0.0,34.45,2.0
149,0.0,0.0125,0.0,0.0,0.0,34.26,2.0
150,0.0,0.0125,0.0,0.0,0.0,34.08,2.0
151,0.0,0.0125,0.0,0.0,0.0,33.9,2.0
152,0.0,0.0125,0.0,0.0,0.0,33.73,2.0
153,0.0,0.0125,0.0,0.0,0.0,33.55,2.0
154,0.0,0.0125,0.0,0.0,0.0,33.37,2.0
155,-0.0,0.0125,0.0,0.0,0.0,33.2,2.0
156,0.0,0.0125,0.0,0.0,0.0,33.03,2.0
157,0.0,0.0125,0.0,0.0,0.0,32.86,2.0
158,0.0,0.0125,0.0,0.0,0.0,32.69,2.0
159,0.0,0.0125,0.0,0.0,0.0,32.53,2.0
160,0.0,0.0125,0.0,0.0,0.0,32.36,2.0
161,0.0,0.0125,0.0,0.0,0.0,32.2,2.0
162,0.0,0.0125,0.0,0.0,0.0,32.04,2.0
163,0.0,0.0125,0.0,0.0,0.0,31.88,2.0
164,0.0,0.0125,0.0,0.0,0.0,31.72,2.0
165,0.0,0.0125,0.0,0.0,0.0,31.57,2.0
166,0.0,0.0125,0.0,0.0,0.0,31.42,2.0
167,0.0,0.0125,0.0,0.0,0.0,31.27,2.0
168,0.0,0.0125,0.0,0.0,0.0,31.12,2.0
169,0.0,0.0125,0.0,0.0,0.0,30.97,2.0
170,0.0,0.0125,0.0,0.0,0.0,30.82,2.0
171,0.0,0.0125,0.0,0.0,0.0,30.68,2.0
172,0.0,0.0125,0.0,0.0,0.0,30.54,2.0
173,0.0,0.0125,0.0,0.0,0.0,30.4,2.0
174,0.0,0.0125,0.0,0.0,0.0,30.27,2.0
175,0.0,0.0125,0.0,0.0,0.0,30.13,2.0
176,-0.0,0.0125,0.0,0.0,0.0,30.0,2.0
177,-0.0,0.0125,0.0,0.0,0.0,29.87,2.0
178,0.0,0.0125,0.0,0.0,0.0,29.74,2.0
179,-0.0,0.0125,0.0,0.0,0.0,29.61,2.0
180,0.0,0.0125,0.0,0.0,0.0,29.48,2.0
181,0.0,0.0125,0.0,0.0,0.0,29.36,2.0
182,0.0,0.0125,0.0,0.0,0.0,29.24,2.0
183,0.0,0.0125,0.0,0.0,0.0,29.12,2.0
184,0.0,0.0125,0.0,0.0,0.0,29.0,2.0
185,0.0,0.0125,0.0,0.0,0.0,28.89,2.0
186,0.0,0.0125,0.0,0.0,0.0,28.77,2.0
187,0.0,0.0125,0.0,0.0,0.0,28.66,2.0
188,0.0,0.0125,0.0,0.0,0.0,28.55,2.0
189,0.0,0.0125,0.0,0.0,0.0,28.44,2.0
190,0.0,0.0125,0.0,0.0,0.0,28.34,2.0
191,-0.0,0.0125,0.0,0.0,0.0,28.23,2.0
192,0.0,0.0125,0.0,0.0,0.0,28.13,2.0
193,0.0,0.0125,0.0,0.0,0.0,28.03,2.0
194,0.0,0.0125,0.0,0.0,0.0,27.93,2.0
195,0.0,0.0125,0.0,0.0,0.0,27.83,2.0
196,0.0,0.0125,0.0,0.0,0.0,27.73,2.0
197,0.0,0.0125,0.0,0.0,0.0,27.64,2.0
198,0.0,0.0125,0.0,0.0,0.0,27.54,2.0
199,0.0,0.0125,0.0,0.0,0.0,27.45,2.0
200,0.0,0.0125,0.0,0.0,0.0,27.36,2.0
201,0.0,0.0125,0.0,0.0,0.0,27.27,2.0
202,0.0,0.0125,0.0,0.0,0.0,27.19,2.0
203,0.0,0.0125,0.0,0.0,0.0,27.1,2.0
204,0.0,0.0125,0.0,0.0,0.0,27.02,2.0
205,0.0,0.0125,0.0,0.0,0.0,26.93,2.0
206,0.0,0.0125,0.0,0.0,0.0,26.85,2.0
207,0.0,0.0125,0.0,0.0,0.0,26.77,2.0
208,0.0,0.0125,0.0,0.0,0.0,26.7,2.0
209,0.0,0.0125,0.0,0.0,0.0,26.62,2.0
210,0.0,0.0125,0.0,0.0,0.0,26.54,2.0
211,0.0,0.0125,0.0,0.0,0.0,26.47,2.0
212,0.0,0.0125,0.0,0.0,0.0,26.4,2.0
213,0.0,0.0125,0.0,0.0,0.0,26.32,2.0
214,0.0,0.0125,0.0,0.0,0.0,26.25,2.0
215,0.0,0.0125,0.0,0.0,0.0,26.19,2.0
216,0.0,0.0125,0.0,0.0,0.0,26.12,2.0
217,0.0,0.0125,0.0,0.0,0.0,26.05,2.0
218,0.0,0.0125,0.0,0.0,0.0,25.99,2.0
219,0.0,0.0125,0.0,0.0,0.0,25.92,2.0
220,0.0,0.0125,0.0,0.0,0.0,25.86,2.0
221,0.0,0.0125,0.0,0.0,0.0,25.8,2.0
222,0.0,0.0125,0.0,0.0,0.0,25.74,2.0
223,0.0,0.0125,0.0,0.0,0.0,25.68,2.0
224,0.0,0.0125,0.0,0.0,0.0,25.62,2.0
225,-0.0,0.0125,0.0,0.0,0.0,25.56,2.0
226,0.0,0.0125,0.0,0.0,0.0,25.51,2.0
227,0.0,0.0125,0.0,0.0,0.0,25.45,2.0
228,0.0,0.0125,0.0,0.0,0.0,25.4,2.0
229,0.0,0.0125,0.0,0.0,0.0,25.34,2.0
230,0.0,0.0125,0.0,0.0,0.0,25.29,2.0
231,0.0,0.0125,0.0,0.0,0.0,25.24,2.0
232,0.0,0.0125,0.0,0.0,0.0,25.19,2.0
233,-0.0,0.0125,0.0,0.0,0.0,25.14,2.0
234,0.0,0.0125,0.0,0.0,0.0,25.1,2.0
235,0.0,0.0125,0.0,0.0,0.0,25.05,2.0
236,0.0,0.0125,0.0,0.0,0.0,25.0,2.0
237,0.0,0.0125,0.0,0.0,0.0,24.96,2.0
238,0.0,0.0125,0.0,0.0,0.0,24.92,2.0
239,0.0,0.0125,0.0,0.0,0.0,24.87,2.0
240,0.0,0.0125,0.0,0.0,0.0,24.83,2.0
241,-0.0,0.0125,0.0,0.0,0.0,24.79,2.0
242,0.0,0.0125,0.0,0.0,0.0,24.75,2.0
243,0.0,0.0125,0.0,0.0,0.0,24.71,2.0
244,-0.0,0.0125,0.0,0.0,0.0,24.67,2.0
245,0.0,0.0125,0.0,0.0,0.0,24.63,2.0
246,0.0,0.0125,0.0,0.0,0.0,24.6,2.0
247,0.0,0.0125,0.0,0.0,0.0,24.56,2.0
248,0.0,0.0125,0.0,0.0,0.0,24.52,2.0
249,0.0,0.0125,0.0,0.0,0.0,24.49,2.0
