step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,-0.0011,0.0125,0.0,0.194,0.589,40.4,2.0
1,-0.0002,0.0125,0.892,0.0,1.137,40.4,2.0
2,-0.0001,0.0125,0.61,0.0,0.787,40.4,2.0
3,-0.0001,0.0125,0.638,0.327,0.466,40.4,2.0
4,0.0,0.0125,0.781,0.521,0.405,40.4,2.0
5,0.0001,0.0125,0.954,0.651,0.483,40.4,2.0
6,0.0001,0.0125,1.094,0.773,0.537,40.4,2.0
7,0.0001,0.0125,1.214,0.886,0.583,40.4,2.0
8,0.0001,0.0125,1.324,0.99,0.63,40.4,2.0
9,0.0001,0.0125,1.423,1.086,0.676,40.4,2.0
10,0.0002,0.0125,1.514,1.176,0.721,40.4,2.0
11,0.0002,0.0125,1.599,1.259,0.767,40.4,2.0
12,0.0002,0.0125,1.672,1.335,0.809,40.4,2.0
13,0.0002,0.0125,1.743,1.406,0.853,40.4,2.0
14,0.0002,0.0125,1.806,1.471,0.894,40.4,2.0
15,0.0002,0.0125,1.858,1.528,0.932,40.4,2.0
16,0.0002,0.0125,1.903,1.578,0.968,40.4,2.0
17,0.0002,0.0125,1.941,1.623,1.002,40.4,2.0
18,0.0002,0.0125,1.971,1.666,1.027,40.4,2.0
19,0.0002,0.0125,1.995,1.713,1.034,40.4,2.0
20,0.0003,0.0125,2.007,1.775,0.968,40.4,2.0
21,0.0003,0.0125,2.031,1.884,0.788,40.4,2.0
22,0.0003,0.0125,2.033,1.869,0.789,40.4,2.0
23,0.0004,0.0125,2.048,1.867,0.795,40.4,2.0
24,-0.0071,0.0154,0.978,0.734,0.0,40.4,2.0
25,-0.0379,0.0231,1.724,1.024,0.886,40.4,2.0
26,-0.0424,0.0341,1.775,1.058,0.726,40.4,2.0
27,-0.0422,0.0461,1.97,1.231,0.74,40.4,2.0
28,-0.0419,0.0585,2.054,1.294,0.763,40.4,2.0
29,-0.0416,0.0709,2.081,1.314,0.77,40.4,2.0
30,-0.0413,0.0834,2.094,1.323,0.773,40.4,2.0
31,-0.041,0.0959,2.095,1.324,0.773,40.4,2.0
32,-0.0397,0.1051,3.192,2.027,1.18,40.4,2.0
33,-0.0391,0.1087,2.813,1.835,0.971,40.4,2.0
34,-0.0397,0.1099,2.469,1.51,0.964,40.4,2.0
35,-0.0396,0.1104,2.258,1.434,0.826,40.4,2.0
36,-0.0394,0.1106,2.155,1.369,0.79,40.4,2.0
37,-0.0391,0.1106,2.122,1.344,0.78,40.4,2.0
38,-0.0388,0.1107,2.111,1.336,0.777,40.4,2.0
39,-0.0386,0.1107,2.106,1.332,0.776,40.4,2.0
40,-0.0383,0.1107,2.105,1.33,0.776,40.4,2.0
41,-0.0381,0.1107,2.101,1.328,0.774,40.4,2.0
42,-0.0379,0.1107,2.098,1.325,0.773,40.4,2.0
43,-0.0376,0.1107,2.096,1.324,0.772,40.4,2.0
44,-0.0374,0.1107,2.097,1.324,0.772,40.4,2.0
45,-0.0372,0.1107,2.093,1.321,0.771,40.4,2.0
46,-0.037,0.1107,2.092,1.32,0.77,40.4,2.0
47,-0.0368,0.1107,2.091,1.319,0.77,40.4,2.0
48,-0.0366,0.1107,2.089,1.318,0.769,40.4,2.0
49,-0.0364,0.1107,2.083,1.314,0.766,40.4,2.0
50,-0.0362,0.1107,2.086,1.314,0.769,40.4,2.0
51,-0.036,0.1107,2.083,1.313,0.766,40.4,2.0
52,-0.0359,0.1107,2.082,1.312,0.767,40.4,2.0
53,-0.0357,0.1107,2.081,1.311,0.766,40.4,2.0
54,-0.0355,0.1107,2.08,1.31,0.765,40.4,2.0
55,-0.0353,0.1107,2.079,1.309,0.765,40.4,2.0
56,-0.0352,0.1107,2.078,1.308,0.765,40.4,2.0
57,-0.035,0.1107,2.076,1.306,0.764,40.4,2.0
58,-0.0363,0.1108,3.618,3.016,0.0,40.4,2.0
59,-0.0411,0.111,6.437,3.13,3.835,40.4,2.0
60,-0.0503,0.1115,6.618,2.733,4.043,40.4,2.0
61,-0.0618,0.1121,6.351,2.857,3.681,40.4,2.0
62,-0.0724,0.1127,6.128,3.004,3.464,40.4,2.0
63,-0.0826,0.1134,6.109,3.136,3.29,40.4,2.0
64,-0.0897,0.114,2.801,0.0,2.344,40.4,2.0
65,-0.0976,0.1147,2.582,0.0,2.151,40.4,2.0
66,-0.1041,0.1154,6.379,3.144,3.224,40.4,2.0
67,-0.1109,0.1161,2.059,0.0,1.685,40.4,2.0
68,-0.1505,0.1167,0.401,0.0,0.0,40.33,2.0
69,-0.207,0.1155,0.0,0.219,0.0,39.31,2.0
70,-0.298,0.1124,0.0,0.0,0.0,38.24,2.0
71,-0.41,0.1061,0.0,0.0,0.0,37.15,2.0
72,-0.52,0.096,0.0,0.0,0.0,36.06,2.0
73,-0.6202,0.0819,0.0,0.0,0.0,34.98,2.0
74,-0.7088,0.0639,0.0,0.0,0.0,33.91,2.0
75,-0.7735,0.0437,0.0,0.0,0.0,32.87,2.0
76,-0.6741,0.0429,0.0,0.0,0.0,31.84,2.0
77,-0.557,0.0385,0.0,0.0,0.0,30.84,2.0
78,-0.3946,0.0312,0.0,0.0,0.0,29.86,2.0
79,-0.1723,0.0209,0.0,0.0,0.0,29.04,2.0
80,0.012,0.011,0.0,0.0,0.0,28.93,2.0
81,0.0015,0.0123,0.0,0.0,0.0,29.66,2.0
82,0.0002,0.0125,0.0,0.0,0.0,30.62,2.0
83,0.0,0.0125,0.0,0.0,0.0,31.62,2.0
84,0.0,0.0125,0.0,0.0,0.0,32.64,2.0
85,0.0,0.0125,0.0,0.0,0.0,33.71,2.0
86,0.0,0.0125,0.0,0.0,0.0,34.79,2.0
87,0.0,0.0125,0.0,0.0,0.0,35.88,2.0
88,0.0,0.0125,0.0,0.0,0.0,36.98,2.0
