step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0003,0.0124,7.968,5.499,0.0,55.17,2.0
1,0.0006,0.0124,3.889,2.22,0.0,55.17,2.0
2,0.0006,0.0124,3.71,2.116,0.0,55.18,2.0
3,0.0006,0.0124,3.703,2.281,0.0,55.19,2.0
4,0.0006,0.0124,3.717,2.498,0.0,55.2,2.0
5,0.0006,0.0124,3.739,2.741,0.0,55.2,2.0
6,0.0007,0.0124,3.762,3.0,0.0,55.21,2.0
7,0.0007,0.0124,3.783,3.266,0.0,55.22,2.0
8,0.0007,0.0124,3.802,3.541,0.0,55.23,2.0
9,0.0008,0.0124,3.818,3.815,0.0,55.24,2.0
10,0.0009,0.0124,3.948,4.247,0.404,55.24,2.0
11,0.001,0.0124,3.973,4.561,0.441,55.25,2.0
12,0.001,0.0124,3.99,4.847,0.455,55.25,2.0
13,0.0011,0.0124,4.016,5.153,0.507,55.26,2.0
14,0.0011,0.0124,3.885,5.216,0.0,55.26,2.0
15,0.0012,0.0124,4.035,5.701,0.53,55.27,2.0
16,0.0012,0.0124,4.045,5.969,0.548,55.27,2.0
17,0.0013,0.0124,4.048,6.225,0.566,55.28,2.0
18,0.0013,0.0124,3.887,6.228,0.0,55.28,2.0
19,0.0014,0.0124,4.052,6.718,0.625,55.28,2.0
20,0.0014,0.0124,4.038,6.918,0.6,55.29,2.0
21,0.0014,0.0124,4.039,7.131,0.651,55.29,2.0
22,0.0015,0.0124,3.839,7.031,0.0,55.29,2.0
23,0.0015,0.0124,3.991,7.465,0.617,55.29,2.0
24,0.0001,0.0148,1.873,1.376,0.596,55.3,2.0
25,0.0015,0.0232,1.595,1.112,0.556,55.29,2.0
26,0.0027,0.0341,1.653,1.104,0.587,55.28,2.0
27,0.0039,0.0461,1.722,1.131,0.63,55.27,2.0
28,0.0051,0.0583,1.753,1.146,0.651,55.26,2.0
29,0.0062,0.0708,1.762,1.149,0.657,55.25,2.0
30,0.0072,0.0832,1.76,1.149,0.657,55.25,2.0
31,0.0083,0.0957,1.756,1.145,0.656,55.24,2.0
32,0.0092,0.1048,2.436,1.447,0.993,55.24,2.0
33,0.0104,0.1084,2.069,1.377,0.706,55.24,2.0
34,0.0115,0.1096,1.86,1.302,0.604,55.24,2.0
35,0.0126,0.1101,1.77,1.255,0.572,55.23,2.0
36,0.0137,0.1103,1.735,1.233,0.56,55.23,2.0
37,0.0147,0.1103,1.719,1.223,0.554,55.22,2.0
38,0.0158,0.1103,1.711,1.218,0.551,55.22,2.0
39,0.0167,0.1103,1.704,1.215,0.547,55.21,2.0
40,0.0177,0.1103,1.7,1.211,0.546,55.21,2.0
41,0.0187,0.1103,1.695,1.208,0.544,55.2,2.0
42,0.0196,0.1102,1.691,1.205,0.543,55.2,2.0
43,0.0205,0.1102,1.688,1.202,0.541,55.19,2.0
44,0.0213,0.1102,1.684,1.199,0.54,55.19,2.0
45,0.0222,0.1102,1.68,1.197,0.539,55.18,2.0
46,0.023,0.1102,1.677,1.194,0.538,55.18,2.0
47,0.0238,0.1102,1.674,1.192,0.537,55.18,2.0
48,0.0246,0.1102,1.67,1.189,0.536,55.17,2.0
49,0.0254,0.1101,1.667,1.187,0.535,55.17,2.0
50,0.0261,0.1101,1.664,1.185,0.534,55.16,2.0
51,0.0269,0.1101,1.662,1.183,0.533,55.16,2.0
52,0.0276,0.1101,1.659,1.181,0.532,55.16,2.0
53,0.0283,0.1101,1.656,1.178,0.531,55.15,2.0
54,0.029,0.1101,1.654,1.177,0.53,55.15,2.0
55,0.0296,0.1101,1.651,1.175,0.529,55.15,2.0
56,0.0303,0.1101,1.649,1.173,0.529,55.14,2.0
57,0.0309,0.1101,1.647,1.171,0.528,55.14,2.0
58,0.0407,0.1102,7.553,3.75,3.939,54.94,2.0
59,0.0572,0.1102,1.189,0.0,0.975,54.58,2.0
60,0.0751,0.1103,5.164,3.793,2.738,54.09,2.0
61,0.094,0.1104,5.189,3.249,2.328,53.55,2.0
62,0.1142,0.1105,5.453,3.364,2.111,53.02,2.0
