step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
57,0.0206,0.1061,2.377,1.588,0.802,44.03,2.0
58,0.0119,0.1058,0.835,0.0,0.375,45.05,2.0
59,0.0022,0.1054,4.917,3.901,2.475,46.47,2.0
60,-0.0062,0.105,0.577,0.0,0.331,47.9,2.0
61,-0.013,0.1045,1.142,0.732,0.0,49.35,2.0
62,-0.0177,0.1041,4.641,3.919,2.291,50.83,2.0
63,-0.0234,0.1029,0.0,0.0,0.0,52.43,2.0
64,-0.0296,0.0982,0.0,0.0,0.0,54.14,2.0
65,-0.0359,0.0896,0.0,0.0,0.0,54.92,2.0
66,-0.0421,0.077,0.0,0.0,0.0,54.84,2.0
67,-0.0483,0.0606,0.0,0.0,0.0,54.67,2.0
68,-0.0546,0.0402,0.0,0.0,0.0,54.6,2.0
69,-0.0608,0.0158,0.0,0.0,0.0,54.62,2.0
70,0.0081,0.0114,0.0,0.0,0.0,54.73,2.0
71,-0.0048,0.0127,0.0,0.0,0.0,54.92,2.0
72,0.0003,0.0125,0.0,0.0,0.0,55.19,2.0
73,0.0,0.0125,0.0,0.0,0.0,55.52,2.0
74,0.0,0.0125,0.0,0.0,0.0,55.93,2.0
75,-0.0,0.0125,0.0,0.0,0.0,56.33,2.0
76,-0.0,0.0125,0.0,0.0,0.0,56.66,2.0
77,-0.0,0.0125,0.0,0.0,0.0,56.92,2.0
78,-0.0,0.0125,0.0,0.0,0.0,57.12,2.0
79,0.0,0.0125,0.0,0.0,0.0,57.26,2.0
80,0.0,0.0125,0.0,0.0,0.0,57.36,2.0
81,0.0,0.0125,0.0,0.0,0.0,57.31,2.0
82,0.0,0.0125,0.0,0.0,0.0,56.98,2.0
83,0.0,0.0125,0.0,0.0,0.0,56.24,2.0
84,0.0,0.0125,0.0,0.0,0.0,55.2,2.0
85,0.0,0.0125,0.0,0.0,0.0,54.11,2.0
86,0.0,0.0125,0.0,0.0,0.0,53.02,2.0
87,0.0,0.0125,0.0,0.0,0.0,51.93,2.0
88,0.0,0.0125,0.0,0.0,0.0,50.85,2.0
89,-0.0,0.0125,0.0,0.0,0.0,49.77,2.0
90,-0.0,0.0125,0.0,0.0,0.0,48.7,2.0
91,-0.0,0.0125,0.0,0.0,0.0,47.64,2.0
92,-0.0,0.0125,0.0,0.0,0.0,46.58,2.0
93,-0.0,0.0125,0.0,0.0,0.0,45.55,2.0
94,0.0,0.0125,0.0,0.0,0.0,44.54,2.0
95,0.0,0.0125,0.0,0.0,0.0,43.54,2.0
96,0.0,0.0125,0.0,0.0,0.0,42.57,2.0
97,0.0,0.0125,0.0,0.0,0.0,41.62,2.0
98,0.0,0.0125,0.0,0.0,0.0,40.69,2.0
99,0.0,0.0125,0.0,0.0,0.0,39.78,2.0
100,0.0,0.0125,0.0,0.0,0.0,38.89,2.0
101,0.0,0.0125,0.0,0.0,0.0,38.02,2.0
102,0.0,0.0125,0.0,0.0,0.0,37.17,2.0
103,0.0,0.0125,0.0,0.0,0.0,36.35,2.0
104,0.0,0.0125,0.0,0.0,0.0,35.55,2.0
105,-0.0,0.0125,0.0,0.0,0.0,34.76,2.0
106,-0.0,0.0125,0.0,0.0,0.0,34.0,2.0
107,-0.0,0.0125,0.0,0.0,0.0,33.26,2.0
108,-0.0,0.0125,0.0,0.0,0.0,32.54,2.0
109,-0.0,0.0125,0.0,0.0,0.0,31.85,2.0
110,0.0,0.0125,0.0,0.0,0.0,31.17,2.0
111,0.0,0.0125,0.0,0.0,0.0,30.5,2.0
112,0.0,0.0125,0.0,0.0,0.0,29.85,2.0
113,0.0,0.0125,0.0,0.0,0.0,29.28,2.0
114,0.0,0.0125,0.0,0.0,0.0,28.84,2.0
115,0.0,0.0125,0.0,0.0,0.0,28.5,2.0
116,0.0,0.0125,0.0,0.0,0.0,28.26,2.0
117,0.0,0.0125,0.0,0.0,0.0,28.08,2.0
118,0.0,0.0125,0.0,0.0,0.0,27.96,2.0
119,0.0,0.0125,0.0,0.0,0.0,27.87,2.0
120,0.0,0.0125,0.0,0.0,0.0,27.8,2.0
121,0.0,0.0125,0.0,0.0,0.0,27.76,2.0
122,0.0,0.0125,0.0,0.0,0.0,27.74,2.0
123,-0.0,0.0125,0.0,0.0,0.0,27.75,2.0
124,-0.0,0.0125,0.0,0.0,0.0,27.8,2.0
125,-0.0,0.0125,0.0,0.0,0.0,27.93,2.0
126,-0.0,0.0125,0.0,0.0,0.0,28.21,2.0
127,-0.0,0.0125,0.0,0.0,0.0,28.75,2.0
128,0.0,0.0125,0.0,0.0,0.0,29.53,2.0
129,0.0,0.0125,0.0,0.0,0.0,30.34,2.0
130,0.0,0.0125,0.0,0.0,0.0,31.14,2.0
131,0.0,0.0125,0.0,0.0,0.0,31.91,2.0
132,0.0,0.0125,0.0,0.0,0.0,32.57,2.0
133,0.0,0.0125,0.0,0.0,0.0,33.06,2.0
134,0.0,0.0125,0.0,0.0,0.0,33.38,2.0
135,0.0,0.0125,0.0,0.0,0.0,33.53,2.0
136,0.0,0.0125,0.0,0.0,0.0,33.52,2.0
137,0.0,0.0125,0.0,0.0,0.0,33.42,2.0
138,0.0,0.0125,0.0,0.0,0.0,33.26,2.0
139,0.0,0.0125,0.0,0.0,0.0,33.11,2.0
140,0.0,0.0125,0.0,0.0,0.0,32.99,2.0
141,0.0,0.0125,0.0,0.0,0.0,32.97,2.0
142,-0.0,0.0125,0.0,0.0,0.0,33.08,2.0
143,-0.0,0.0125,0.0,0.0,0.0,33.38,2.0
144,-0.0,0.0125,0.0,0.0,0.0,33.83,2.0
145,-0.0,0.0125,0.0,0.0,0.0,34.37,2.0
146,-0.0,0.0125,0.0,0.0,0.0,34.9,2.0
147,-0.0,0.0125,0.0,0.0,0.0,35.37,2.0
148,0.0,0.0125,0.0,0.0,0.0,35.74,2.0
149,0.0,0.0125,0.0,0.0,0.0,35.94,2.0
150,0.0,0.0125,0.0,0.0,0.0,36.04,2.0
151,0.0,0.0125,0.0,0.0,0.0,36.08,2.0
152,0.0,0.0125,0.0,0.0,0.0,36.11,2.0
153,0.0,0.0125,0.0,0.0,0.0,36.14,2.0
154,0.0,0.0125,0.0,0.0,0.0,36.19,2.0
155,0.0,0.0125,0.0,0.0,0.0,36.28,2.0
156,0.0,0.0125,0.0,0.0,0.0,36.41,2.0
157,0.0,0.0125,0.0,0.0,0.0,36.57,2.0
158,0.0,0.0125,0.0,0.0,0.0,36.76,2.0
159,0.0,0.0125,0.0,0.0,0.0,36.96,2.0
160,0.0,0.0125,0.0,0.0,0.0,37.16,2.0
161,0.0,0.0125,0.0,0.0,0.0,37.35,2.0
162,0.0,0.0125,0.0,0.0,0.0,37.52,2.0
163,0.0,0.0125,0.0,0.0,0.0,37.67,2.0
164,-0.0,0.0125,0.0,0.0,0.0,37.81,2.0
165,-0.0,0.0125,0.0,0.0,0.0,37.93,2.0
166,-0.0,0.0125,0.0,0.0,0.0,38.03,2.0
167,-0.0,0.0125,0.0,0.0,0.0,38.13,2.0
168,-0.0,0.0125,0.0,0.0,0.0,38.22,2.0
169,-0.0,0.0125,0.0,0.0,0.0,38.31,2.0
170,-0.0,0.0125,0.0,0.0,0.0,38.4,2.0
171,-0.0,0.0125,0.0,0.0,0.0,38.49,2.0
172,0.0,0.0125,0.0,0.0,0.0,38.57,2.0
173,0.0,0.0125,0.0,0.0,0.0,38.66,2.0
174,0.0,0.0125,0.0,0.0,0.0,38.73,2.0
175,0.0,0.0125,0.0,0.0,0.0,38.8,2.0
176,0.0,0.0125,0.0,0.0,0.0,38.87,2.0
177,0.0,0.0125,0.0,0.0,0.0,38.93,2.0
178,0.0,0.0125,0.0,0.0,0.0,38.99,2.0
179,0.0,0.0125,0.0,0.0,0.0,39.04,2.0
180,0.0,0.0125,0.0,0.0,0.0,39.09,2.0
181,0.0,0.0125,0.0,0.0,0.0,39.13,2.0
182,0.0,0.0125,0.0,0.0,0.0,39.17,2.0
183,0.0,0.0125,0.0,0.0,0.0,39.21,2.0
184,0.0,0.0125,0.0,0.0,0.0,39.24,2.0
185,0.0,0.0125,0.0,0.0,0.0,39.27,2.0
186,0.0,0.0125,0.0,0.0,0.0,39.3,2.0
187,0.0,0.0125,0.0,0.0,0.0,39.33,2.0
188,0.0,0.0125,0.0,0.0,0.0,39.35,2.0
189,0.0,0.0125,0.0,0.0,0.0,39.37,2.0
190,-0.0,0.0125,0.0,0.0,0.0,39.39,2.0
191,-0.0,0.0125,0.0,0.0,0.0,39.41,2.0
192,-0.0,0.0125,0.0,0.0,0.0,39.43,2.0
193,-0.0,0.0125,0.0,0.0,0.0,39.45,2.0
194,-0.0,0.0125,0.0,0.0,0.0,39.46,2.0
195,-0.0,0.0125,0.0,0.0,0.0,39.48,2.0
196,-0.0,0.0125,0.0,0.0,0.0,39.51,2.0
197,-0.0,0.0125,0.0,0.0,0.0,39.53,2.0
198,-0.0,0.0125,0.0,0.0,0.0,39.56,2.0
199,0.0,0.0125,0.0,0.0,0.0,39.58,2.0
200,0.0,0.0125,0.0,0.0,0.0,39.6,2.0
201,0.0,0.0125,0.0,0.0,0.0,39.62,2.0
202,0.0,0.0125,0.0,0.0,0.0,39.63,2.0
203,0.0,0.0125,0.0,0.0,0.0,39.65,2.0
204,0.0,0.0125,0.0,0.0,0.0,39.65,2.0
205,0.0,0.0125,0.0,0.0,0.0,39.66,2.0
206,0.0,0.0125,0.0,0.0,0.0,39.67,2.0
207,0.0,0.0125,0.0,0.0,0.0,39.67,2.0
208,0.0,0.0125,0.0,0.0,0.0,39.67,2.0
209,0.0,0.0125,0.0,0.0,0.0,39.68,2.0
210,0.0,0.0125,0.0,0.0,0.0,39.68,2.0
211,0.0,0.0125,0.0,0.0,0.0,39.68,2.0
212,0.0,0.0125,0.0,0.0,0.0,39.68,2.0
213,0.0,0.0125,0.0,0.0,0.0,39.69,2.0
214,0.0,0.0125,0.0,0.0,0.0,39.69,2.0
215,0.0,0.0125,0.0,0.0,0.0,39.69,2.0
216,0.0,0.0125,0.0,0.0,0.0,39.7,2.0
217,0.0,0.0125,0.0,0.0,0.0,39.7,2.0
218,0.0,0.0125,0.0,0.0,0.0,39.7,2.0
219,0.0,0.0125,0.0,0.0,0.0,39.71,2.0
220,-0.0,0.0125,0.0,0.0,0.0,39.71,2.0
221,-0.0,0.0125,0.0,0.0,0.0,39.71,2.0
222,-0.0,0.0125,0.0,0.0,0.0,39.71,2.0
223,-0.0,0.0125,0.0,0.0,0.0,39.71,2.0
224,-0.0,0.0125,0.0,0.0,0.0,39.71,2.0
225,-0.0,0.0125,0.0,0.0,0.0,39.72,2.0
226,-0.0,0.0125,0.0,0.0,0.0,39.73,2.0
227,-0.0,0.0125,0.0,0.0,0.0,39.74,2.0
228,-0.0,0.0125,0.0,0.0,0.0,39.75,2.0
229,-0.0,0.0125,0.0,0.0,0.0,39.76,2.0
230,-0.0,0.0125,0.0,0.0,0.0,39.78,2.0
231,-0.0,0.0125,0.0,0.0,0.0,39.79,2.0
232,-0.0,0.0125,0.0,0.0,0.0,39.8,2.0
233,0.0,0.0125,0.0,0.0,0.0,39.81,2.0
234,0.0,0.0125,0.0,0.0,0.0,39.82,2.0
235,0.0,0.0125,0.0,0.0,0.0,39.83,2.0
236,0.0,0.0125,0.0,0.0,0.0,39.83,2.0
237,0.0,0.0125,0.0,0.0,0.0,39.83,2.0
238,0.0,0.0125,0.0,0.0,0.0,39.83,2.0
239,0.0,0.0125,0.0,0.0,0.0,39.83,2.0
240,0.0,0.0125,0.0,0.0,0.0,39.83,2.0
241,0.0,0.0125,0.0,0.0,0.0,39.83,2.0
242,0.0,0.0125,0.0,0.0,0.0,39.83,2.0
243,0.0,0.0125,0.0,0.0,0.0,39.83,2.0
244,0.0,0.0125,0.0,0.0,0.0,39.83,2.0
245,0.0,0.0125,0.0,0.0,0.0,39.83,2.0
246,0.0,0.0125,0.0,0.0,0.0,39.83,2.0
247,0.0,0.0125,0.0,0.0,0.0,39.83,2.0
248,0.0,0.0125,0.0,0.0,0.0,39.83,2.0
249,0.0,0.0125,0.0,0.0,0.0,39.83,2.0
